issue,title_length,body_length,project_num,issue_num,devloper_num,issue_ratio,commit_ratio,report_issue_count,report_cpc_issue_count,issue_count,cpc_issue_count,label
microsoft/CNTK#323,8,37,0,0,0,0.003115264797507788,0,1,0,1,0,0
microsoft/CNTK#3243,7,53,3,0,0,0.0003635041802980734,0,1,0,1,0,0
microsoft/CNTK#3244,5,63,4,0,0,0.0003633720930232558,0,1,0,1,0,0
microsoft/CNTK#3246,8,0,2,0,0,0.00036310820624546115,0,51,17,62,25,0
microsoft/CNTK#3248,4,102,16,0,0,0.0007259528130671506,0,3,0,4,0,0
microsoft/CNTK#3249,10,141,15,0,1,0.013062409288824383,0.00030518043793392844,23,3,38,7,0
microsoft/CNTK#324,6,89,13,0,0,0.003105590062111801,0,1,0,1,0,0
microsoft/CNTK#3251,3,34,7,0,0,0.0007254261878853826,0,2,0,2,0,0
microsoft/CNTK#3255,3,68,8,0,0,0.001812250815512867,0.0,5,2,9,5,0
microsoft/CNTK#3259,6,37,3,0,0,0.005434782608695652,0,15,0,15,0,0
microsoft/CNTK#325,8,691,40,0,0,0.0030959752321981426,0,1,0,1,0,0
microsoft/CNTK#3262,6,33,2,0,0,0.0003621876131836291,0,1,0,4,2,0
microsoft/CNTK#3263,9,96,6,0,0,0.0003620564808110065,0,1,0,1,0,0
microsoft/CNTK#3265,4,46,4,0,0,0.0007238508867173362,0,2,0,2,0,0
microsoft/CNTK#3267,8,316,26,0,0,0.000361794500723589,0,1,1,1,1,1
microsoft/CNTK#3269,5,12,1,0,0,0.0003616636528028933,0,10,1,11,1,0
microsoft/CNTK#326,4,25,0,0,0,0.0030864197530864196,0,1,0,1,0,0
microsoft/CNTK#3270,4,137,19,0,0,0.00036153289949385393,0,1,1,1,1,1
microsoft/CNTK#3273,5,65,8,3,1,0.002167630057803468,0,3,1,8,3,1
microsoft/CNTK#3274,3,42,3,0,1,0.00577825929938606,0,16,0,16,0,0
microsoft/CNTK#3276,3,113,10,0,0,0.0021660649819494585,0,2,0,6,1,0
microsoft/CNTK#3278,6,185,14,0,0,0.00036075036075036075,0,1,0,1,0,0
microsoft/CNTK#3279,5,19,1,0,0,0.006130544536602957,0,17,1,17,1,1
microsoft/CNTK#327,5,86,0,0,0,0.006153846153846154,0,1,0,2,0,0
microsoft/CNTK#3281,4,406,34,0,2,0.0014419610670511895,0,3,0,4,1,0
microsoft/CNTK#3282,7,44,2,0,0,0.00036036036036036037,0,1,0,1,0,0
microsoft/CNTK#3285,8,387,48,1,3,0.0007202016564638099,0,1,1,2,2,1
microsoft/CNTK#3287,9,56,15,0,0,0.003599712023038157,0,9,1,10,1,0
microsoft/CNTK#3288,3,64,2,0,0,0.0010795250089960418,0,1,0,3,0,0
microsoft/CNTK#328,3,72,6,0,0,0.003067484662576687,0,1,0,1,0,0
microsoft/CNTK#3291,4,7,1,0,0,0.0007194244604316547,0,12,1,13,1,0
microsoft/CNTK#3292,7,54,7,0,0,0.003955411722402014,0,10,1,11,1,0
microsoft/CNTK#3293,2,147,2,0,0,0.0007189072609633358,0,2,0,2,0,0
microsoft/CNTK#3298,6,183,18,0,0,0.0007183908045977011,0,2,1,2,1,0
microsoft/CNTK#3299,10,1127,141,0,0,0.0003590664272890485,0,1,0,1,0,0
microsoft/CNTK#329,4,58,9,0,0,0.0061162079510703364,0,2,0,2,0,0
microsoft/CNTK#32,6,367,20,0,0,0.03125,0,1,0,1,0,0
microsoft/CNTK#3300,5,96,11,0,0,0.0003589375448671931,0,1,0,1,0,0
microsoft/CNTK#3301,6,97,1,0,0,0.05705059203444564,0,1679,265,2474,522,0
microsoft/CNTK#3302,1,0,0,0,0,0.0003586800573888092,0,1,0,1,0,0
microsoft/CNTK#3304,9,162,10,0,19,0.00035855145213338117,0,1,0,2,0,0
microsoft/CNTK#3306,6,113,8,1,0,0.05734767025089606,0,1680,266,2477,523,1
microsoft/CNTK#3309,3,174,23,0,0,0.0010748835542816195,0,4,0,4,0,0
microsoft/CNTK#330,6,114,7,2,0,0.003048780487804878,0,1,0,1,0,0
microsoft/CNTK#3310,8,990,352,0,0,0.00035816618911174784,0,3,0,3,0,0
microsoft/CNTK#3318,16,72,1,0,0,0.00035803795202291446,0,1,0,1,0,0
microsoft/CNTK#331,6,114,7,2,0,0.0060790273556231,0,2,0,2,0,0
microsoft/CNTK#3320,4,331,28,4,0,0.00035790980672870435,0,1,0,1,0,0
microsoft/CNTK#3321,5,85,13,0,0,0.00035778175313059033,0,1,0,1,0,0
microsoft/CNTK#3322,8,26,5,0,0,0.000357653791130186,0,1,0,1,0,0
microsoft/CNTK#3325,10,107,6,0,0,0.0003575259206292456,0,1,0,1,0,0
microsoft/CNTK#3328,15,65,2,0,0,0.00035739814152966406,0,1,0,1,0,0
microsoft/CNTK#3329,9,145,8,0,0,0.0021436227224008574,0.0,6,3,10,6,1
microsoft/CNTK#332,5,27,0,0,0,0.0030303030303030303,0,1,0,1,0,0
microsoft/CNTK#3330,3,104,2,0,1,0.0064285714285714285,0,18,1,18,1,0
microsoft/CNTK#3333,7,85,5,0,0,0.00035688793718772306,0,2,0,3,0,0
microsoft/CNTK#3336,4,23,4,1,2,0.0024973242953977882,0,4,2,9,4,1
microsoft/CNTK#3338,4,48,4,0,0,0.00142602495543672,0,3,0,4,1,0
microsoft/CNTK#333,7,22,4,0,0,0.006042296072507553,0,1,0,2,0,0
microsoft/CNTK#3344,9,55,2,0,0,0.003205128205128205,0,6,0,9,1,0
microsoft/CNTK#3345,1,10,2,0,0,0.00355998576005696,0,7,0,10,1,0
microsoft/CNTK#3346,2,31,5,0,0,0.003914590747330961,0,8,0,11,1,0
microsoft/CNTK#3347,5,135,15,0,0,0.000711490572749911,0,1,0,2,0,0
microsoft/CNTK#3349,7,92,2,0,0,0.0007112375533428165,0,2,0,2,0,0
microsoft/CNTK#3355,5,114,11,0,0,0.001066477070742979,0,3,1,3,1,1
microsoft/CNTK#3357,6,296,11,1,0,0.00035536602700781805,0,1,0,1,0,0
microsoft/CNTK#335,5,252,3,0,0,0.009036144578313253,0,3,1,3,1,0
microsoft/CNTK#3363,6,151,31,0,0,0.0010657193605683837,0,3,1,4,1,0
microsoft/CNTK#3364,5,94,10,0,0,0.057173295454545456,0,1707,269,2524,529,0
microsoft/CNTK#3368,8,1104,40,0,0,0.001774937877174299,0,4,0,5,1,0
microsoft/CNTK#336,7,67,6,0,0,0.006006006006006006,0,2,0,2,0,0
microsoft/CNTK#3370,4,94,11,0,0,0.0014194464158978,0,2,0,4,1,0
microsoft/CNTK#3371,5,755,106,3,0,0.000354735721887194,0,23,1,50,2,0
microsoft/CNTK#3372,6,35,5,0,0,0.0014184397163120568,0,4,0,4,0,0
microsoft/CNTK#3373,5,97,5,0,0,0.0014179369018078695,0,3,0,4,0,0
microsoft/CNTK#3375,3,61,6,0,0,0.0021253985122210413,0,5,0,6,1,0
microsoft/CNTK#3379,6,92,20,0,0,0.05734513274336283,0,1714,269,2532,529,0
microsoft/CNTK#337,4,60,3,0,0,0.0029940119760479044,0,1,0,1,0,0
microsoft/CNTK#3380,4,146,7,0,0,0.00035385704175513094,0,2,1,2,1,1
microsoft/CNTK#3382,3,29,4,0,0,0.00035373187124159886,0,1,0,1,0,0
microsoft/CNTK#3386,6,141,14,0,0,0.05763790664780764,0,1717,269,2537,530,0
microsoft/CNTK#338,3,53,5,0,0,0.008955223880597015,0,2,0,3,0,0
microsoft/CNTK#3390,5,27,5,0,0,0.0003534817956875221,0,1,0,1,0,0
microsoft/CNTK#3399,8,8,2,0,0,0.0007067137809187279,0,2,0,2,0,0
microsoft/CNTK#339,3,73,1,0,0,0.005952380952380952,0,1,0,2,1,0
microsoft/CNTK#33,2,0,0,0,0,0.24242424242424243,0.01698754246885617,5,0,8,0,0
microsoft/CNTK#3403,5,87,20,0,1,0.00035323207347227127,0,1,0,1,0,0
microsoft/CNTK#340,3,21,0,0,0,0.002967359050445104,0,1,0,1,0,0
microsoft/CNTK#3410,11,211,11,1,0,0.0007059654076950229,0,1,1,2,1,1
microsoft/CNTK#341,4,95,7,0,0,0.008875739644970414,0,3,0,3,0,0
microsoft/CNTK#3420,4,85,12,0,0,0.0003527336860670194,0,1,0,1,0,0
microsoft/CNTK#3429,4,120,27,0,2,0.010225669957686883,0,14,2,30,4,1
microsoft/CNTK#342,9,71,8,0,0,0.0058997050147492625,0,2,0,2,0,0
microsoft/CNTK#3433,4,36,2,0,0,0.0003522367030644593,0,1,0,1,0,0
microsoft/CNTK#343,2,729,75,0,0,0.0029411764705882353,0,1,0,1,0,0
microsoft/CNTK#3440,3,76,6,0,0,0.00035198873636043646,0,1,0,1,0,0
microsoft/CNTK#3444,4,897,27,0,0,0.0003518648838845883,0,1,0,1,0,0
microsoft/CNTK#344,4,35,3,0,0,0.008797653958944282,0,3,2,3,2,0
microsoft/CNTK#345,12,35,3,0,0,0.011695906432748537,0,797,134,1047,210,0
microsoft/CNTK#3460,3,174,7,0,0,0.00035137034434293746,0,1,0,1,0,0
microsoft/CNTK#3465,9,74,5,0,0,0.00035124692658939234,0,2,0,2,0,0
microsoft/CNTK#346,3,265,0,0,0,0.0029154518950437317,0,1,0,1,0,0
microsoft/CNTK#3470,2,5,0,0,0,0.00035112359550561797,0,32,0,212,15,0
microsoft/CNTK#3478,4,120,7,0,0,0.00035075412136092597,0,1,0,1,0,0
microsoft/CNTK#347,4,20,2,0,0,0.029069767441860465,0,7,2,11,5,0
microsoft/CNTK#3483,4,18,0,0,0,0.0014020329477742728,0,4,0,4,0,0
microsoft/CNTK#3489,4,947,43,0,0,0.0013995801259622112,0,1,0,4,0,0
microsoft/CNTK#348,3,388,48,0,0,0.03188405797101449,0,8,2,12,5,0
microsoft/CNTK#3497,3,45,3,0,0,0.00034904013961605586,0,1,0,1,0,0
microsoft/CNTK#3499,13,245,36,0,0,0.0003489183531053733,0,1,0,1,0,0
microsoft/CNTK#349,12,197,2,0,0,0.008670520231213872,0,3,1,3,1,0
microsoft/CNTK#34,3,55,6,0,0,0.08823529411764706,0,6,2,6,2,1
microsoft/CNTK#3503,5,121,12,0,0,0.0006975933031042902,0,2,0,2,0,0
microsoft/CNTK#350,5,50,3,0,0,0.008645533141210375,0,4,2,5,2,0
microsoft/CNTK#3511,3,13,0,0,0,0.0006971070059254096,0,12,2,18,6,0
microsoft/CNTK#351,3,30,3,0,0,0.0028735632183908046,0,1,0,1,0,0
microsoft/CNTK#3523,4,7,0,0,0,0.00034818941504178273,0,1,0,1,0,0
microsoft/CNTK#3525,3,327,21,0,0,0.0003480682213713888,0,1,0,1,0,0
microsoft/CNTK#3526,5,23,5,0,0,0.0003479471120389701,0,43,4,49,5,0
microsoft/CNTK#352,6,195,4,0,0,0.014326647564469915,0,800,134,1051,210,0
microsoft/CNTK#3531,4,60,1,0,0,0.0010434782608695651,0,3,0,3,0,0
microsoft/CNTK#3532,2,0,0,0,0,0.0013908205841446453,0,4,0,4,0,0
microsoft/CNTK#3535,6,5,0,0,0,0.0020855057351407717,0,5,0,6,0,0
microsoft/CNTK#353,4,54,1,0,0,0.005714285714285714,0.0003773584905660377,2,0,2,0,0
microsoft/CNTK#3544,6,31,2,0,0,0.002432244614315497,0,6,0,7,1,0
microsoft/CNTK#3545,6,0,1,0,0,0.010420284821118444,0,23,2,30,3,0
microsoft/CNTK#3547,7,55,1,0,0,0.001736111111111111,0,5,0,5,0,0
microsoft/CNTK#354,4,284,6,1,0,0.011396011396011397,0,4,1,4,1,0
microsoft/CNTK#3553,7,78,9,1,0,0.000693721817551162,0,2,1,2,1,1
microsoft/CNTK#3556,3,8,1,0,0,0.0010402219140083217,0,13,2,20,6,0
microsoft/CNTK#3562,4,0,1,0,0,0.00034638032559750607,0,1,0,1,0,0
microsoft/CNTK#3563,2,12,0,0,0,0.00034626038781163435,0,1,0,1,0,0
microsoft/CNTK#356,6,291,48,0,0,0.0084985835694051,0,2,0,3,1,0
microsoft/CNTK#357,6,48,3,0,0,0.002824858757062147,0,1,0,1,0,0
microsoft/CNTK#3580,4,11,1,0,0,0.0003459010722933241,0,1,0,1,0,0
microsoft/CNTK#3582,6,150,24,0,0,0.00034578146611341634,0,45,4,75,7,0
microsoft/CNTK#3586,4,8,1,0,0,0.0010369858278603526,0,3,0,3,0,0
microsoft/CNTK#3588,4,86,9,0,0,0.0003455425017277125,0,1,0,1,0,0
microsoft/CNTK#358,5,16,0,0,0,0.008450704225352112,0,2,0,3,1,0
microsoft/CNTK#3590,5,104,6,0,0,0.000690846286701209,0,2,0,2,0,0
microsoft/CNTK#359,8,133,10,0,0,0.016853932584269662,0.0,5,0,6,1,0
microsoft/CNTK#35,4,12,0,0,0,0.02857142857142857,0,6,0,11,2,0
microsoft/CNTK#3607,4,79,10,0,0,0.0013788348845225785,0,14,2,21,6,0
microsoft/CNTK#360,5,164,13,0,0,0.008403361344537815,0,3,1,3,1,0
microsoft/CNTK#3610,3,72,3,0,0,0.0003444712366517396,0,1,0,1,0,0
microsoft/CNTK#3613,6,405,24,0,0,0.00034423407917383823,0,1,0,1,0,0
microsoft/CNTK#3618,3,119,5,0,0,0.0003439972480220158,0,1,0,1,0,0
microsoft/CNTK#361,4,94,3,0,0,0.00558659217877095,0,2,1,2,1,0
microsoft/CNTK#362,2,86,4,0,0,0.002785515320334262,0,1,0,1,0,0
microsoft/CNTK#3636,6,95,2,0,0,0.0003427004797806717,0,1,0,1,0,0
microsoft/CNTK#3639,9,38,2,0,0,0.0010277492291880781,0,2,0,3,0,0
microsoft/CNTK#3641,4,1577,25,0,0,0.0010273972602739725,0,1,0,3,1,0
microsoft/CNTK#3642,6,71,2,0,0,0.004108182129407737,0,11,1,12,1,0
microsoft/CNTK#3647,3,35,3,0,0,0.00034211426616489907,0,1,0,1,0,0
microsoft/CNTK#3649,4,25,5,0,0,0.010601915184678522,0,24,2,31,3,0
microsoft/CNTK#364,5,45,13,2,0,0.019390581717451522,0.00036536353671903543,6,5,7,6,1
microsoft/CNTK#3651,8,158,3,0,0,0.0013675213675213675,0,3,0,4,0,0
microsoft/CNTK#3659,4,57,5,0,0,0.0003417634996582365,0,1,0,1,0,0
microsoft/CNTK#365,3,43,5,0,0,0.0027624309392265192,0,1,0,1,0,0
microsoft/CNTK#3660,3,8,2,0,0,0.00034164673727365904,0,1,0,1,0,0
microsoft/CNTK#3664,4,55,1,0,3,0.012290884260839878,0.0005189028910303929,6,0,37,6,0
microsoft/CNTK#3666,3,195,9,0,0,0.0020477815699658703,0,6,0,6,0,0
microsoft/CNTK#3667,3,1521,219,0,0,0.0040941658137154556,0,9,0,12,1,0
microsoft/CNTK#366,4,83,2,0,0,0.013774104683195593,0,7,3,8,4,0
microsoft/CNTK#3672,3,255,19,0,0,0.00034106412005457026,0,2,0,2,0,0
microsoft/CNTK#3673,3,42,2,0,0,0.00034094783498124785,0,1,0,1,0,0
microsoft/CNTK#3679,4,19,2,0,0,0.0003405994550408719,0,1,0,2,1,0
microsoft/CNTK#367,5,557,16,0,0,0.0027472527472527475,0,1,0,1,0,0
microsoft/CNTK#368,6,35,2,0,0,0.0136986301369863,0,5,1,5,1,0
microsoft/CNTK#3693,4,11,1,0,0,0.0006786562606040041,0,4,0,4,0,0
microsoft/CNTK#369,6,41,2,0,0,0.00546448087431694,0,2,0,2,0,0
microsoft/CNTK#36,5,14,3,0,0,0.2777777777777778,0.016968325791855202,6,0,10,0,0
microsoft/CNTK#370,2,46,2,0,0,0.0027247956403269754,0,1,0,1,0,0
microsoft/CNTK#3718,3,80,9,0,0,0.0013513513513513514,0,2,0,4,1,0
microsoft/CNTK#3719,10,39,3,0,0,0.00033772374197906115,0,1,0,1,0,0
microsoft/CNTK#371,8,69,2,0,0,0.019021739130434784,0.0,6,0,7,1,0
microsoft/CNTK#3720,6,402,4,0,0,0.00033760972316002703,0,1,0,1,0,0
microsoft/CNTK#372,4,404,4,0,0,0.016260162601626018,0,6,2,6,2,1
microsoft/CNTK#3730,6,563,21,0,0,0.00033715441672285906,0,1,0,1,0,0
microsoft/CNTK#373,5,61,2,0,0,0.021621621621621623,0.0,7,0,8,1,0
microsoft/CNTK#3745,6,97,31,0,0,0.0003370407819346141,0,1,0,1,0,0
microsoft/CNTK#3748,9,15,2,0,0,0.00033692722371967657,0,1,0,1,0,0
microsoft/CNTK#3749,3,26,3,0,1,0.0006736274840013472,0,3,1,3,1,0
microsoft/CNTK#374,3,7,5,0,0,0.0026954177897574125,0,6,2,8,3,0
microsoft/CNTK#3750,13,311,3,0,0,0.00101010101010101,0,6,0,6,0,0
microsoft/CNTK#3751,7,36,0,0,0,0.014809828340626052,0.0005181347150259067,7,0,45,6,0
microsoft/CNTK#3752,2,20,0,0,0,0.005383580080753701,0,9,0,16,1,0
microsoft/CNTK#3757,4,107,0,0,0,0.0006727211570803902,0,2,0,2,0,0
microsoft/CNTK#375,3,54,1,0,0,0.053763440860215055,0.005302226935312832,8,2,21,7,0
microsoft/CNTK#3766,5,28,5,0,0,0.0003361344537815126,0,1,0,1,0,0
microsoft/CNTK#3769,2,86,1,0,0,0.0006720430107526882,0,2,0,2,0,0
microsoft/CNTK#376,5,309,12,0,0,0.01876675603217158,0,805,134,1059,211,0
microsoft/CNTK#3777,5,51,1,0,0,0.0003359086328518643,0,1,0,1,0,0
microsoft/CNTK#377,5,25,2,0,0,0.00267379679144385,0,1,0,1,0,0
microsoft/CNTK#3780,1,0,0,0,0,0.000335795836131632,0,1,0,1,0,0
microsoft/CNTK#378,4,9,0,0,0,0.010666666666666666,0,5,2,6,2,0
microsoft/CNTK#3791,7,225,21,0,0,0.007049345417925478,7.401924500370096e-05,15,2,22,7,0
microsoft/CNTK#3792,5,57,0,0,0,0.0013422818791946308,0,7,0,7,0,0
microsoft/CNTK#3793,3,107,2,0,1,0.0016772895001677288,0,8,0,8,0,0
microsoft/CNTK#3794,2,209,1,0,0,0.00033534540576794097,0,1,0,1,0,0
microsoft/CNTK#3796,4,136,5,0,0,0.0006704659738518271,0,2,0,2,0,0
microsoft/CNTK#379,6,499,57,0,0,0.005319148936170213,0,2,1,2,1,0
microsoft/CNTK#37,4,48,2,0,0,0.02702702702702703,0,1,0,1,0,0
microsoft/CNTK#380,5,143,0,0,0,0.015915119363395226,0,2,1,6,2,1
microsoft/CNTK#3818,5,24,10,0,0,0.0003348961821835231,0,1,0,1,0,0
microsoft/CNTK#3819,4,43,3,0,0,0.011047874121191832,0,25,2,33,3,0
microsoft/CNTK#381,6,407,6,0,0,0.0026455026455026454,0,1,0,1,0,0
microsoft/CNTK#3821,10,220,41,0,0,0.00033467202141900936,0,1,0,1,0,0
microsoft/CNTK#3822,5,8,1,0,0,0.00033456005352960856,0,1,0,1,0,0
microsoft/CNTK#3823,4,28,1,0,0,0.00033444816053511704,0,1,0,1,0,0
microsoft/CNTK#382,4,57,4,0,0,0.002638522427440633,0,1,0,1,0,0
microsoft/CNTK#3834,5,84,15,0,0,0.00033433634236041456,0,1,0,1,0,0
microsoft/CNTK#3838,6,36,8,0,1,0.017045454545454544,0.0005179047055341817,11,0,55,6,0
microsoft/CNTK#383,7,55,3,0,0,0.005263157894736842,0,2,0,2,0,0
microsoft/CNTK#3840,3,55,1,0,0,0.0003341129301703976,0,1,0,2,0,0
microsoft/CNTK#3841,7,58,14,1,0,0.00033400133600534405,0,1,0,1,0,0
microsoft/CNTK#3842,4,2007,384,0,0,0.000667779632721202,0,2,0,3,0,0
microsoft/CNTK#3843,10,317,27,0,0,0.0003337783711615487,0,1,0,1,0,0
microsoft/CNTK#3844,2,11,0,0,0,0.001001001001001001,0,3,0,4,0,0
microsoft/CNTK#3849,1,0,0,0,0,0.000333555703802535,0,1,0,1,0,0
microsoft/CNTK#384,2,1435,262,0,0,0.0026246719160104987,0,1,0,1,0,0
microsoft/CNTK#3851,3,154,13,0,0,0.00033344448149383126,0,1,0,1,0,0
microsoft/CNTK#385,7,149,10,0,0,0.002617801047120419,0,1,0,1,0,0
microsoft/CNTK#3861,4,124,6,0,0,0.00033311125916055963,0,1,0,1,0,0
microsoft/CNTK#387,4,51,6,0,0,0.0026041666666666665,0,1,0,1,0,0
microsoft/CNTK#388,5,308,35,0,0,0.005194805194805195,0,2,0,2,0,0
microsoft/CNTK#389,6,14,6,0,0,0.0025906735751295338,0,4,1,5,1,0
microsoft/CNTK#390,3,38,0,0,0,0.031007751937984496,0.00034223134839151266,9,2,13,4,0
microsoft/CNTK#391,7,47,0,1,1,0.028350515463917526,0.0,8,0,11,2,0
microsoft/CNTK#392,3,53,3,0,0,0.010282776349614395,0,4,0,4,0,0
microsoft/CNTK#394,7,85,4,0,0,0.020512820512820513,0,7,2,8,2,0
microsoft/CNTK#398,3,21,0,0,0,0.0025380710659898475,0,1,0,1,0,0
microsoft/CNTK#399,7,355,38,2,0,0.002531645569620253,0,1,1,1,1,1
microsoft/CNTK#400,6,303,15,0,0,0.0025252525252525255,0,1,0,1,0,0
microsoft/CNTK#401,4,22,1,0,0,0.005037783375314861,0,2,0,2,0,0
microsoft/CNTK#402,3,82,10,0,0,0.005025125628140704,0,2,0,2,0,0
microsoft/CNTK#403,5,20,0,0,0,0.007518796992481203,0,3,0,3,0,0
microsoft/CNTK#404,6,22,1,0,0,0.0075,0,3,0,3,0,0
microsoft/CNTK#405,4,14,3,0,0,0.00997506234413965,0,4,0,4,0,0
microsoft/CNTK#406,4,218,14,0,0,0.007462686567164179,0,2,0,3,0,0
microsoft/CNTK#407,5,41,4,0,0,0.0024813895781637717,0.0,1,0,1,0,0
microsoft/CNTK#408,5,24,0,0,0,0.0024752475247524753,0,1,0,1,0,0
microsoft/CNTK#409,2,177,12,0,0,0.0024691358024691358,0,1,0,1,0,0
microsoft/CNTK#40,1,24,1,0,0,0.025,0,1,1,1,1,1
microsoft/CNTK#410,3,103,3,0,1,0.009852216748768473,0,4,3,4,3,0
microsoft/CNTK#411,6,43,5,0,0,0.004914004914004914,0,3,2,5,4,0
microsoft/CNTK#412,4,444,60,0,0,0.004901960784313725,0,2,0,2,0,0
microsoft/CNTK#413,7,79,0,0,0,0.007334963325183374,0,3,0,3,0,0
microsoft/CNTK#414,3,22,1,0,0,0.014634146341463415,0,8,4,9,5,1
microsoft/CNTK#415,3,31,3,0,0,0.009732360097323601,0,3,0,4,0,0
microsoft/CNTK#416,4,33,1,0,0,0.009708737864077669,0,4,2,4,2,0
microsoft/CNTK#417,6,108,6,0,0,0.002421307506053269,0,1,1,1,1,1
microsoft/CNTK#418,3,8,1,0,0,0.0024154589371980675,0,1,0,1,0,0
microsoft/CNTK#419,5,17,3,0,0,0.0024096385542168677,0,1,0,1,0,0
microsoft/CNTK#420,5,11,0,0,0,0.004807692307692308,0,2,0,2,0,0
microsoft/CNTK#421,2,279,30,0,0,0.002398081534772182,0,1,0,1,0,0
microsoft/CNTK#422,3,208,11,0,0,0.0023923444976076554,0.0,1,0,1,0,0
microsoft/CNTK#423,8,48,6,0,0,0.002386634844868735,0,1,0,1,0,0
microsoft/CNTK#424,5,13,0,0,0,0.002380952380952381,0,1,0,1,0,0
microsoft/CNTK#425,5,73,1,0,0,0.004750593824228029,0,1,0,2,1,0
microsoft/CNTK#426,3,27,1,0,0,0.004739336492890996,0,2,0,2,0,0
microsoft/CNTK#427,4,239,27,0,0,0.004728132387706856,0,2,0,2,0,0
microsoft/CNTK#428,7,207,20,0,0,0.0023584905660377358,0.0005858230814294083,1,0,1,0,0
microsoft/CNTK#429,7,885,105,0,0,0.002352941176470588,0,1,1,1,1,1
microsoft/CNTK#42,4,41,4,0,0,0.023809523809523808,0,1,0,1,0,0
microsoft/CNTK#430,5,38,5,0,0,0.004694835680751174,0,1,0,2,1,0
microsoft/CNTK#431,1,23,2,0,0,0.00468384074941452,0,2,0,2,0,0
microsoft/CNTK#432,8,312,8,0,1,0.02102803738317757,0,8,2,9,2,0
microsoft/CNTK#433,2,11,0,0,0,0.002331002331002331,0,1,0,1,0,0
microsoft/CNTK#434,3,119,1,0,0,0.009302325581395349,0,4,0,4,0,0
microsoft/CNTK#435,2,10,1,0,0,0.01160092807424594,0,5,0,5,0,0
microsoft/CNTK#436,3,72,3,0,0,0.0023148148148148147,0,1,1,1,1,1
microsoft/CNTK#437,5,16,3,0,0,0.004618937644341801,0,2,1,2,1,0
microsoft/CNTK#438,2,55,0,0,0,0.0069124423963133645,0,2,1,3,2,1
microsoft/CNTK#439,3,378,39,0,0,0.009195402298850575,0,4,1,4,1,0
microsoft/CNTK#43,3,7,1,0,0,0.023255813953488372,0,1,0,1,0,0
microsoft/CNTK#440,11,49,0,0,0,0.009174311926605505,0,4,2,4,2,1
microsoft/CNTK#441,5,81,1,0,0,0.016018306636155607,0,9,4,10,5,0
microsoft/CNTK#442,2,43,1,0,0,0.00228310502283105,0,1,0,1,0,0
microsoft/CNTK#443,3,28,0,0,0,0.004555808656036446,0,2,0,2,0,0
microsoft/CNTK#444,6,408,23,0,0,0.00909090909090909,0,3,0,4,0,0
microsoft/CNTK#445,3,44,1,0,0,0.0022675736961451248,0,1,0,1,0,0
microsoft/CNTK#446,3,24,3,0,0,0.020361990950226245,0,5,3,9,4,0
microsoft/CNTK#447,4,74,3,0,0,0.004514672686230248,0,2,1,2,1,1
microsoft/CNTK#448,4,130,11,0,0,0.0022522522522522522,0,1,0,1,0,0
microsoft/CNTK#449,5,41,3,0,0,0.0022471910112359553,0,1,0,1,0,0
microsoft/CNTK#44,5,63,3,0,0,0.045454545454545456,0,2,1,2,1,1
microsoft/CNTK#450,4,43,0,0,0,0.013452914798206279,0,2,0,6,2,0
microsoft/CNTK#451,2,27,1,0,0,0.0022371364653243847,0,1,0,1,0,0
microsoft/CNTK#452,4,78,8,0,0,0.002232142857142857,0,1,0,1,0,0
microsoft/CNTK#453,5,303,2,1,0,0.0022271714922048997,0,1,0,1,0,0
microsoft/CNTK#454,6,16,0,0,0,0.006666666666666667,0,2,1,3,2,0
microsoft/CNTK#455,8,106,8,0,0,0.0022172949002217295,0,1,0,1,0,0
microsoft/CNTK#456,4,393,5,0,0,0.0022123893805309734,0,1,0,1,0,0
microsoft/CNTK#457,5,372,3,0,0,0.004415011037527594,0,1,0,2,0,0
microsoft/CNTK#458,3,46,19,0,0,0.0022026431718061676,0,1,0,1,0,0
microsoft/CNTK#460,5,33,1,0,0,0.0021929824561403508,0,1,0,1,0,0
microsoft/CNTK#461,3,42,5,0,0,0.002188183807439825,0,2,0,2,0,0
microsoft/CNTK#462,6,571,10,0,0,0.006550218340611353,0,1,0,3,1,0
microsoft/CNTK#463,3,7,0,0,0,0.006535947712418301,0,3,0,3,0,0
microsoft/CNTK#464,3,15,1,0,0,0.002173913043478261,0,1,0,1,0,0
microsoft/CNTK#465,8,65,4,0,0,0.03036876355748373,0.0,9,0,14,2,0
microsoft/CNTK#468,5,78,2,0,0,0.010775862068965518,0,5,0,5,0,0
microsoft/CNTK#469,3,10,0,0,0,0.004301075268817204,0,3,0,3,0,0
microsoft/CNTK#470,5,27,0,0,0,0.008583690987124463,0,2,0,4,1,0
microsoft/CNTK#471,8,20,2,0,0,0.004282655246252677,0,2,0,2,0,0
microsoft/CNTK#472,8,567,0,0,0,0.004273504273504274,0,2,1,2,1,0
microsoft/CNTK#473,3,73,3,0,0,0.0042643923240938165,0,2,0,2,0,0
microsoft/CNTK#474,4,42,3,0,0,0.002127659574468085,0,1,0,1,0,0
microsoft/CNTK#475,4,50,0,0,0,0.010615711252653927,0,3,0,5,1,0
microsoft/CNTK#476,5,55,0,0,0,0.0211864406779661,0,6,3,10,4,0
microsoft/CNTK#477,3,194,7,0,0,0.008456659619450317,0,4,0,4,0,0
microsoft/CNTK#478,3,81,1,0,0,0.002109704641350211,0,1,0,1,0,0
